Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
06;114641;245494;MACA DE PEITO KG;2,07;2,0;2024-12-23;32,99;30,39;2,6000000000000014;5,381999999999998;7,88;6,149336000000001;81,36;79,76526488976636
06;114672;19484;TEMP SAZON 60G SABORES;5,0;2,0;2024-12-23;5,99;5,39;0,6000000000000005;3,0000000000000036;10,02;3,0770630000000003;48,63;42,91163265306122
06;114692;22972;DETERG LIQ YPE 500ML;3,0;2,0;2024-12-23;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
06;114694;515245;MILHO VERDE FUGINI 170G SACHE  ;2,0;2,0;2024-12-23;3,49;3,09;0,40000000000000036;0,8000000000000007;11,46;0,88995;74,5;71,1990291262136
06;114714;242592;COXA SOBRECOXA RESFRIADA KG ;4,18;4,0;2024-12-23;13,99;11,99;2,0;8,36;14,3;5,194487000000001;62,87;56,67650542118431
06;114717;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;3,0;3,0;2024-12-23;29,69;28,49;1,2000000000000028;3,6000000000000085;4,04;20,429689;31,19;28,291719901719897
06;114717;237567;MAC NINFA 500G OVOS;2,0;2,0;2024-12-23;4,69;4,29;0,40000000000000036;0,8000000000000007;8,53;2,048123;56,33;52,25820512820513
06;114717;689892;REF FRISCO 18G;5,0;3,0;2024-12-23;1,05;0,99;0,06000000000000005;0,2999999999999998;5,71;0,2625;75,0;73,48484848484848
06;114717;486576;SAB ALBANY SUAVE 85G;3,0;2,0;2024-12-23;2,09;1,89;0,19999999999999996;0,5999999999999996;9,57;0,6830120000000002;67,32;63,86179894179893
06;114727;515245;MILHO VERDE FUGINI 170G SACHE  ;3,0;2,0;2024-12-23;3,49;3,09;0,40000000000000036;1,200000000000001;11,46;0,88995;74,5;71,1990291262136
06;114738;410717;REFRIG ANTARCTICA 3L GUARANA;3,0;2,0;2024-12-23;11,99;11,09;0,9000000000000004;2,700000000000003;7,51;7,680794000000001;35,94;30,74126239855725
06;114758;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;4,0;3,0;2024-12-23;29,69;28,49;1,2000000000000028;4,800000000000011;4,04;20,429689;31,19;28,291719901719897
06;114758;209229;FUBA ANCHIETA 1KG  ;3,0;2,0;2024-12-23;3,19;2,99;0,19999999999999973;0,5999999999999996;6,27;2,389629;25,09;20,079297658862888
06;114774;206341;DESINF BAK YPE 500ML;2,0;2,0;2024-12-23;4,19;3,69;0,5000000000000004;1,0000000000000009;11,93;0,2899480000000002;93,08;92,14233062330622
06;114777;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-12-23;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
06;114801;7290;LING CHURRASCO SUINA PIFPAF KG ;2,0;2,0;2024-12-23;24,99;22,99;2,0;4,0;8,0;10,39584;58,4;54,781035232709876
06;114803;206341;DESINF BAK YPE 500ML;2,0;2,0;2024-12-23;4,19;3,69;0,5000000000000004;1,0000000000000009;11,93;0,2899480000000002;93,08;92,14233062330622
06;114807;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-23;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
06;114807;16094;MAIONESE HELLMANNS 500G TRAD;2,0;2,0;2024-12-23;11,99;10,69;1,3000000000000007;2,6000000000000014;10,84;6,077730999999999;49,31;43,14564078578111
06;114830;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-12-23;20,59;18,29;2,3000000000000007;4,600000000000001;11,17;7,7912560000000015;62,16;57,40155276107161
06;114833;68093;HAMB PIFPAF 56G BOVINO;8,0;7,0;2024-12-23;2,29;1,89;0,40000000000000013;3,200000000000001;17,47;0,38471999999999984;83,2;79,64444444444445
06;114836;241830;COSTELA BOVINA KG  ;5,46;3,0;2024-12-23;22,99;21,19;1,7999999999999972;9,827999999999989;7,83;10,745526;53,26;49,28963662104767
06;114871;351386;ESPONJA CONDOR MULTIUSO LV4 PG3;2,0;2,0;2024-12-24;4,99;4,29;0,7000000000000002;1,4000000000000004;14,03;0,7235500000000001;85,5;83,13403263403262
06;114871;226615;INSET BAYGON AERO 360ML;2,0;2,0;2024-12-24;18,19;15,79;2,400000000000002;4,800000000000004;13,19;-3,1505080000000008;117,32;119,9525522482584
06;114881;515245;MILHO VERDE FUGINI 170G SACHE  ;2,0;2,0;2024-12-24;3,49;3,09;0,40000000000000036;0,8000000000000007;11,46;0,88995;74,5;71,1990291262136
06;114892;237567;MAC NINFA 500G OVOS;2,0;2,0;2024-12-24;4,69;4,29;0,40000000000000036;0,8000000000000007;8,53;2,048123;56,33;52,25820512820513
06;114892;515245;MILHO VERDE FUGINI 170G SACHE  ;3,0;2,0;2024-12-24;3,49;3,09;0,40000000000000036;1,200000000000001;11,46;0,88995;74,5;71,1990291262136
06;114892;486576;SAB ALBANY SUAVE 85G;2,0;2,0;2024-12-24;2,09;1,89;0,19999999999999996;0,3999999999999999;9,57;0,6830120000000002;67,32;63,86179894179893
06;114907;245500;ACEM KG;2,27;2,0;2024-12-24;31,99;29,49;2,5;5,674999999999997;7,81;36,283058;-13,42;-23,03512377076975
06;114912;82174;CR LEITE IBITURUNA 200G TP  ;5,0;3,0;2024-12-24;3,89;3,49;0,3999999999999999;1,9999999999999964;10,28;1,8742020000000001;51,82;46,29793696275071
06;114936;691536;ACHOC PO NESCAU 370G;2,0;2,0;2024-12-24;11,59;10,29;1,3000000000000007;2,6000000000000014;11,22;4,790147;58,67;53,448522837706506
06;114941;245500;ACEM KG;3,26;2,0;2024-12-24;31,99;29,49;2,5;8,150000000000006;7,81;36,283058;-13,42;-23,03512377076975
06;114941;162685;SAB ALBANY SUAVE 85G;6,0;2,0;2024-12-24;2,09;1,89;0,19999999999999996;1,1999999999999993;9,57;0,6830120000000002;67,32;63,86179894179893
06;114942;16094;MAIONESE HELLMANNS 500G TRAD;2,0;2,0;2024-12-24;11,99;10,69;1,3000000000000007;2,6000000000000014;10,84;6,077730999999999;49,31;43,14564078578111
06;114942;687119;SAB ALBANY SUAVE 85G;2,0;2,0;2024-12-24;2,09;1,89;0,19999999999999996;0,3999999999999999;9,57;0,6855199999999999;67,2;63,729100529100535
06;114957;22965;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-24;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,274936;57,36;52,6046096654275
06;114957;14076;FARINHA TRIGO BOA SORTE 1KG ;2,0;2,0;2024-12-24;5,99;5,29;0,7000000000000002;1,4000000000000004;11,69;2,2564330000000004;62,33;57,345311909262755
06;114957;700023;SALGADINHO GULA 180G;2,0;2,0;2024-12-24;6,69;5,99;0,7000000000000002;1,4000000000000004;10,46;2,724837;59,27;54,51023372287146
06;114962;7290;LING CHURRASCO SUINA PIFPAF KG ;3,04;2,0;2024-12-24;24,99;22,99;2,0;6,079999999999998;8,0;10,39584;58,4;54,781035232709876
06;114967;245500;ACEM KG;2,2;2,0;2024-12-24;31,99;29,49;2,5;5,5;7,81;36,283058;-13,42;-23,03512377076975
06;114967;242592;COXA SOBRECOXA RESFRIADA KG ;4,25;4,0;2024-12-24;13,99;11,99;2,0;8,5;14,3;5,194487000000001;62,87;56,67650542118431
06;114967;162685;SAB ALBANY SUAVE 85G;2,0;2,0;2024-12-24;2,09;1,89;0,19999999999999996;0,3999999999999999;9,57;0,6830120000000002;67,32;63,86179894179893
06;114969;245500;ACEM KG;2,06;2,0;2024-12-24;31,99;29,49;2,5;5,149999999999999;7,81;36,283058;-13,42;-23,03512377076975
06;114969;687096;SAB ALBANY SUAVE 85G;2,0;2,0;2024-12-24;2,09;1,89;0,19999999999999996;0,3999999999999999;9,57;0,6855199999999999;67,2;63,729100529100535
06;115014;16094;MAIONESE HELLMANNS 500G TRAD;4,0;2,0;2024-12-24;11,99;10,69;1,3000000000000007;5,200000000000003;10,84;6,077730999999999;49,31;43,14564078578111
06;115014;515245;MILHO VERDE FUGINI 170G SACHE  ;5,0;2,0;2024-12-24;3,49;3,09;0,40000000000000036;2,0000000000000036;11,46;0,88995;74,5;71,1990291262136
06;115029;665292;HASTES FLEXIV MILI C75;2,0;2,0;2024-12-24;3,59;3,09;0,5;1,0;13,93;0,6092229999999998;83,03;80,28404530744336
06;115125;219266;CARVAO BICUIBA PCT ;2,0;2,0;2024-12-24;15,99;13,49;2,5;5,0;15,63;-2,110680000000002;113,2;115,64625648628615
06;115125;7290;LING CHURRASCO SUINA PIFPAF KG ;2,08;2,0;2024-12-24;24,99;22,99;2,0;4,160000000000004;8,0;10,39584;58,4;54,781035232709876
06;115134;16094;MAIONESE HELLMANNS 500G TRAD;2,0;2,0;2024-12-24;11,99;10,69;1,3000000000000007;2,6000000000000014;10,84;6,077730999999999;49,31;43,14564078578111
06;115163;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;4,0;3,0;2024-12-26;29,69;28,49;1,2000000000000028;4,800000000000011;4,04;20,429689;31,19;28,291719901719897
06;115181;689892;REF FRISCO 18G;4,0;3,0;2024-12-26;1,05;0,99;0,06000000000000005;0,2400000000000002;5,71;0,2625;75,0;73,48484848484848
06;115243;700023;SALGADINHO GULA 180G;2,0;2,0;2024-12-27;6,69;5,99;0,7000000000000002;1,4000000000000004;10,46;2,724837;59,27;54,51023372287146
06;115266;22972;DETERG LIQ YPE 500ML;3,0;2,0;2024-12-27;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
06;115266;209229;FUBA ANCHIETA 1KG  ;3,0;2,0;2024-12-27;3,19;2,99;0,19999999999999973;0,5999999999999996;6,27;2,389629;25,09;20,079297658862888
06;115267;22972;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-27;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
06;115284;242592;COXA SOBRECOXA RESFRIADA KG ;5,11;4,0;2024-12-27;13,99;11,99;2,0;10,219999999999999;14,3;5,194487000000001;62,87;56,67650542118431
06;115284;209229;FUBA ANCHIETA 1KG  ;20,0;2,0;2024-12-27;3,19;2,99;0,19999999999999973;3,999999999999993;6,27;2,389629;25,09;20,079297658862888
06;115284;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-12-27;20,59;18,29;2,3000000000000007;4,600000000000001;11,17;7,7912560000000015;62,16;57,40155276107161
06;115302;22972;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-27;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
06;115362;16094;MAIONESE HELLMANNS 500G TRAD;2,0;2,0;2024-12-27;11,99;10,69;1,3000000000000007;2,6000000000000014;10,84;6,077730999999999;49,31;43,14564078578111
06;115375;689892;REF FRISCO 18G;6,0;3,0;2024-12-27;1,05;0,99;0,06000000000000005;0,3600000000000012;5,71;0,2625;75,0;73,48484848484848
06;115412;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-28;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
06;115503;11952;CAFE NOVO HORIZONTE 500G;2,0;2,0;2024-12-28;25,19;22,79;2,400000000000002;4,800000000000004;9,53;19,429047;22,87;14,747490127248788
06;115503;680950;MOLHO TOM OLE 300G TRAD SCH ;5,0;3,0;2024-12-28;1,49;1,39;0,10000000000000009;0,5000000000000009;6,71;0,923651;38,01;33,55028776978417
06;115507;666077;SALGADINHO GULA 180G;2,0;2,0;2024-12-28;6,69;5,99;0,7000000000000002;1,4000000000000004;10,46;2,724837;59,27;54,51023372287146
06;115516;499873;LASANHA PIFPAF 600G;2,0;2,0;2024-12-28;11,99;10,99;1,0;2,0;8,34;5,502211;54,11;49,93438580527753
06;115522;14076;FARINHA TRIGO BOA SORTE 1KG ;2,0;2,0;2024-12-28;5,99;5,29;0,7000000000000002;1,4000000000000004;11,69;2,2564330000000004;62,33;57,345311909262755
06;115549;667708;BISC PIRAQUE WAFER 100G;2,0;2,0;2024-12-28;3,89;3,49;0,3999999999999999;0,7999999999999998;10,28;1,3953430000000002;64,13;60,01882521489971
06;115565;22989;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-28;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
06;115565;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-28;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
06;115609;82174;CR LEITE IBITURUNA 200G TP  ;3,0;3,0;2024-12-28;3,89;3,49;0,3999999999999999;1,1999999999999993;10,28;1,8742020000000001;51,82;46,29793696275071
06;115609;327435;FILE PEITO AVIVAR 1KG BANDEJA  ;3,0;3,0;2024-12-28;21,99;20,99;1,0;3,0;4,55;14,979588;31,88;28,634645069080513
06;15959;22989;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-18;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
06;16022;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-12-19;11,59;10,49;1,0999999999999996;2,1999999999999993;9,49;6,286416;45,76;40,072297426120116
06;16183;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;2,0;2,0;2024-12-21;18,99;14,89;4,099999999999998;8,199999999999996;21,59;1,4584320000000015;92,32;90,20529214237743
06;16416;433198;TAPIOCA AMAFIL 500G HIDRATADA  ;3,0;2,0;2024-12-26;5,49;4,89;0,6000000000000005;1,8000000000000007;10,93;2,978325;45,75;39,09355828220858
06;169453;486590;SAB ALBANY SUAVE 85G;3,0;2,0;2024-12-09;2,09;1,89;0,19999999999999996;0,5999999999999996;9,57;0,6855199999999999;67,2;63,729100529100535
06;169459;162685;SAB ALBANY SUAVE 85G;6,0;2,0;2024-12-09;2,09;1,89;0,19999999999999996;1,1999999999999993;9,57;0,6830120000000002;67,32;63,86179894179893
06;169543;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;4,0;2,0;2024-12-10;22,99;21,29;1,6999999999999993;6,799999999999997;7,39;17,881622;22,22;16,009290746829492
06;169563;22972;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-10;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
06;169581;169851;CAFE TRES CORACOES 500G FORT;3,0;2,0;2024-12-10;26,49;24,19;2,299999999999997;6,8999999999999915;8,68;25,353578999999996;4,29;-4,810165357585759
06;169591;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-12-10;11,59;10,49;1,0999999999999996;2,1999999999999993;9,49;6,286416;45,76;40,072297426120116
06;169593;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-12-10;11,59;10,49;1,0999999999999996;2,1999999999999993;9,49;6,286416;45,76;40,072297426120116
06;169675;629430;MILHO VERDE MINAS MAIS 170G SACHE ;2,0;2,0;2024-12-10;3,69;3,39;0,2999999999999998;0,5999999999999996;8,13;1,9180620000000002;48,02;43,419999999999995
06;169678;241854;PERNIL SUINO KG ;4,56;3,0;2024-12-10;21,99;20,29;1,6999999999999993;7,751999999999995;7,73;8,257244999999998;62,45;59,30386890093643
06;169725;310628;CAFE EMERICK 500G;2,0;2,0;2024-12-11;21,99;19,89;2,099999999999998;4,199999999999996;9,55;21,998796;-0,04;-10,602292609351423
06;169725;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-11;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
06;169750;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-12-11;22,99;21,29;1,6999999999999993;3,3999999999999986;7,39;17,881622;22,22;16,009290746829492
06;169761;156295;MIST BOLO ST AMALIA 400G;4,0;2,0;2024-12-11;4,69;4,29;0,40000000000000036;1,6000000000000014;8,53;1,950102;58,42;54,54307692307692
06;169779;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-12-11;22,99;21,29;1,6999999999999993;3,3999999999999986;7,39;17,881622;22,22;16,009290746829492
06;169779;68093;HAMB PIFPAF 56G BOVINO;16,0;6,0;2024-12-11;2,29;2,09;0,20000000000000018;3,200000000000003;8,73;0,38471999999999984;83,2;81,59234449760767
06;169846;667678;BISC PIRAQUE WAFER 100G;3,0;2,0;2024-12-11;3,89;3,49;0,3999999999999999;1,1999999999999993;10,28;1,3953430000000002;64,13;60,01882521489971
06;169959;22996;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-12;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
06;169959;181372;FEIJAO PRETO DUPRATO 1KG ;5,0;3,0;2024-12-12;8,99;8,39;0,5999999999999996;3,0;6,67;3,0134479999999995;66,48;64,08286054827175
06;169959;624138;SAB PO BRILHANTE CAIXA 1.6KG LIMP ;2,0;2,0;2024-12-12;20,99;18,59;2,3999999999999986;4,799999999999997;11,43;10,511791999999998;49,92;43,45458848843465
06;169959;671385;SABAO BARRA MINUANO 900G GLICERINA;2,0;2,0;2024-12-12;11,79;10,49;1,299999999999999;2,599999999999998;11,03;5,1675569999999995;56,17;50,738255481410874
06;169964;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-12-12;22,99;21,29;1,6999999999999993;3,3999999999999986;7,39;17,881622;22,22;16,009290746829492
06;169964;241854;PERNIL SUINO KG ;4,35;3,0;2024-12-12;21,99;20,29;1,6999999999999993;7,394999999999996;7,73;8,257244999999998;62,45;59,30386890093643
06;169971;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;3,0;2,0;2024-12-12;32,99;30,39;2,6000000000000014;7,799999999999997;7,88;17,890477;45,77;41,13038170450806
06;169993;209229;FUBA ANCHIETA 1KG  ;6,0;2,0;2024-12-12;3,19;2,99;0,19999999999999973;1,1999999999999993;6,27;2,389629;25,09;20,079297658862888
06;169997;666206;BATATA PALHA VILLEMIX 300G  ;3,0;2,0;2024-12-12;11,59;10,49;1,0999999999999996;3,299999999999997;9,49;6,286416;45,76;40,072297426120116
06;169997;16094;MAIONESE HELLMANNS 500G TRAD;2,0;2,0;2024-12-12;11,99;10,69;1,3000000000000007;2,6000000000000014;10,84;6,077730999999999;49,31;43,14564078578111
06;170060;13192;COCO RALADO MENINA 50G;2,0;2,0;2024-12-12;2,39;2,09;0,30000000000000027;0,6000000000000005;12,55;0,6644200000000001;72,2;68,20956937799042
06;170060;700177;CR LEITE IBITURUNA CULINARIO 200G ;5,0;4,0;2024-12-12;2,85;2,49;0,3599999999999999;1,799999999999999;12,63;1,1539650000000001;59,51;53,65602409638554
06;170101;11921;BISC AYMORE SALPET 200G  ;2,0;2,0;2024-12-13;4,99;4,39;0,6000000000000005;1,200000000000001;12,02;1,6526880000000004;66,88;62,35334851936217
06;170103;14076;FARINHA TRIGO BOA SORTE 1KG ;4,0;2,0;2024-12-13;5,99;5,29;0,7000000000000002;2,8000000000000007;11,69;2,2564330000000004;62,33;57,345311909262755
06;170111;241854;PERNIL SUINO KG ;4,57;3,0;2024-12-13;21,99;20,29;1,6999999999999993;7,768999999999991;7,73;8,257244999999998;62,45;59,30386890093643
06;170122;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;3,0;2024-12-13;3,99;3,39;0,6000000000000001;2,4000000000000004;15,04;-0,9212910000000004;123,09;127,17672566371682
06;170122;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-13;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
06;170127;164993;MIST BOLO ST AMALIA 400G;2,0;2,0;2024-12-13;4,69;4,29;0,40000000000000036;0,8000000000000007;8,53;1,9510400000000003;58,4;54,521212121212116
06;170149;22972;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-13;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
06;170182;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-13;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
06;170182;629430;MILHO VERDE MINAS MAIS 170G SACHE ;2,0;2,0;2024-12-13;3,69;3,39;0,2999999999999998;0,5999999999999996;8,13;1,9180620000000002;48,02;43,419999999999995
06;170218;22972;DETERG LIQ YPE 500ML;3,0;2,0;2024-12-13;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
06;170233;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-12-13;8,99;8,39;0,5999999999999996;1,7999999999999972;6,67;3,0134479999999995;66,48;64,08286054827175
06;170245;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-13;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
06;170248;188050;AP BARBEAR GILLETTE ULT GRIP UN;8,0;3,0;2024-12-13;3,99;3,39;0,6000000000000001;4,800000000000001;15,04;-0,9212910000000004;123,09;127,17672566371682
06;170248;667708;BISC PIRAQUE WAFER 100G;2,0;2,0;2024-12-13;3,89;3,49;0,3999999999999999;0,7999999999999998;10,28;1,3953430000000002;64,13;60,01882521489971
06;170262;11921;BISC AYMORE SALPET 200G  ;2,0;2,0;2024-12-13;4,99;4,39;0,6000000000000005;1,200000000000001;12,02;1,6526880000000004;66,88;62,35334851936217
06;170289;68109;SALSICHA PIFPAF KG ;3,33;2,0;2024-12-13;9,59;8,89;0,6999999999999993;2,330999999999996;7,3;7,139754999999999;25,55;19,687795275590567
06;170294;68093;HAMB PIFPAF 56G BOVINO;10,0;6,0;2024-12-13;2,29;2,09;0,20000000000000018;2,0;8,73;0,38471999999999984;83,2;81,59234449760767
06;170316;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-12-14;22,99;21,29;1,6999999999999993;3,3999999999999986;7,39;17,881622;22,22;16,009290746829492
06;170324;156295;MIST BOLO ST AMALIA 400G;2,0;2,0;2024-12-14;4,69;4,29;0,40000000000000036;0,8000000000000007;8,53;1,950102;58,42;54,54307692307692
06;170326;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-12-14;22,99;21,29;1,6999999999999993;3,3999999999999986;7,39;17,881622;22,22;16,009290746829492
06;170424;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;3,0;2024-12-14;3,99;3,39;0,6000000000000001;2,4000000000000004;15,04;-0,9212910000000004;123,09;127,17672566371682
06;170430;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;3,0;2024-12-14;8,99;8,39;0,5999999999999996;2,3999999999999986;6,67;3,0134479999999995;66,48;64,08286054827175
06;170438;245500;ACEM KG;2,01;2,0;2024-12-14;31,99;29,49;2,5;5,025000000000006;7,81;36,283058;-13,42;-23,03512377076975
06;170445;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-12-14;11,59;10,49;1,0999999999999996;2,1999999999999993;9,49;6,286416;45,76;40,072297426120116
06;170445;22972;DETERG LIQ YPE 500ML;3,0;2,0;2024-12-14;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
06;170445;14076;FARINHA TRIGO BOA SORTE 1KG ;2,0;2,0;2024-12-14;5,99;5,29;0,7000000000000002;1,4000000000000004;11,69;2,2564330000000004;62,33;57,345311909262755
06;170445;281317;MAC NINFA 500G OVOS;3,0;2,0;2024-12-14;4,69;4,29;0,40000000000000036;1,1999999999999993;8,53;2,2882510000000003;51,21;46,660815850815844
06;170463;433389;SH SEDA 325ML;2,0;2,0;2024-12-14;13,99;12,09;1,9000000000000004;3,8000000000000007;13,58;1,4969299999999999;89,3;87,61844499586437
06;170472;152983;AMACIANTE YPE 2L FRAGANCIAS;2,0;2,0;2024-12-14;10,79;9,49;1,299999999999999;2,599999999999998;12,05;3,6664419999999995;66,02;61,36520547945206
06;170508;23009;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-14;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
06;170508;181372;FEIJAO PRETO DUPRATO 1KG ;5,0;3,0;2024-12-14;8,99;8,39;0,5999999999999996;3,0;6,67;3,0134479999999995;66,48;64,08286054827175
06;170508;209229;FUBA ANCHIETA 1KG  ;4,0;2,0;2024-12-14;3,19;2,99;0,19999999999999973;0,7999999999999989;6,27;2,389629;25,09;20,079297658862888
06;170518;209229;FUBA ANCHIETA 1KG  ;6,0;2,0;2024-12-14;3,19;2,99;0,19999999999999973;1,1999999999999993;6,27;2,389629;25,09;20,079297658862888
06;170569;245548;CHAN DE FORA KG ;2,35;2,0;2024-12-14;36,99;34,09;2,8999999999999986;6,814999999999998;7,84;36,95301;0,1;-8,398386623643283
06;170679;22972;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-16;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
06;170679;515245;MILHO VERDE FUGINI 170G SACHE  ;2,0;2,0;2024-12-16;3,49;3,09;0,40000000000000036;0,8000000000000007;11,46;0,88995;74,5;71,1990291262136
06;170679;680950;MOLHO TOM OLE 300G TRAD SCH ;4,0;3,0;2024-12-16;1,49;1,39;0,10000000000000009;0,40000000000000036;6,71;0,923651;38,01;33,55028776978417
06;170752;667678;BISC PIRAQUE WAFER 100G;2,0;2,0;2024-12-17;3,89;3,49;0,3999999999999999;0,7999999999999998;10,28;1,3953430000000002;64,13;60,01882521489971
06;170752;667678;BISC PIRAQUE WAFER 100G;3,0;2,0;2024-12-17;3,89;3,49;0,3999999999999999;1,1999999999999993;10,28;1,3953430000000002;64,13;60,01882521489971
06;170752;82174;CR LEITE IBITURUNA 200G TP  ;4,0;3,0;2024-12-17;3,89;3,49;0,3999999999999999;1,5999999999999996;10,28;1,8742020000000001;51,82;46,29793696275071
06;170752;689892;REF FRISCO 18G;4,0;3,0;2024-12-17;1,05;0,99;0,06000000000000005;0,2400000000000002;5,71;0,2625;75,0;73,48484848484848
