Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
01;240051;241878;COSTELA SUINA KG;2,21;2,0;2024-10-04;16,99;15,69;1,299999999999999;2,8729999999999976;7,65;15,345367999999999;9,68;2,196507329509246
01;240128;667708;BISC PIRAQUE WAFER 100G;2,0;2,0;2024-10-04;3,89;3,39;0,5;1,0;12,85;1,3953430000000002;64,13;58,8394395280236
01;240140;499873;LASANHA PIFPAF 600G;2,0;2,0;2024-10-04;11,89;10,79;1,1000000000000014;2,200000000000003;9,25;5,609702;52,82;48,010176088971264
01;240140;680950;MOLHO TOM OLE 300G TRAD SCH ;5,0;2,0;2024-10-04;1,49;1,39;0,10000000000000009;0,5000000000000009;6,71;0,923651;38,01;33,55028776978417
01;240222;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-10-04;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;240231;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-10-04;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;240238;214131;CR LEITE PIRACANJUBA 200G;4,0;4,0;2024-10-04;4,99;4,29;0,7000000000000002;2,8000000000000007;14,03;-0,6606759999999993;113,24;115,40037296037295
01;240238;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-10-04;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;240299;687126;SAB ALBANY SUAVE 85G;3,0;3,0;2024-10-05;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,8119199999999999;59,2;54,64134078212292
01;240310;638630;REF MID 20G SABORES;3,0;3,0;2024-10-05;1,19;1,09;0,09999999999999987;0,2999999999999994;8,4;0,877744;26,24;19,473027522935787
01;240361;241878;COSTELA SUINA KG;2,28;2,0;2024-10-05;16,99;15,69;1,299999999999999;2,9639999999999986;7,65;15,345367999999999;9,68;2,196507329509246
01;240361;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-10-05;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;240373;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-10-05;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;240375;623636;LEITE COND TRIANGULO 395G SEMIDESNA  ;3,0;2,0;2024-10-05;6,99;5,59;1,4000000000000004;4,199999999999999;20,03;0,06011399999999959;99,14;98,9246153846154
01;240381;241878;COSTELA SUINA KG;2,27;2,0;2024-10-05;16,99;15,69;1,299999999999999;2,9509999999999934;7,65;15,345367999999999;9,68;2,196507329509246
01;240386;281331;MAC NINFA 500G OVOS;10,0;9,0;2024-10-05;4,59;3,89;0,6999999999999997;7,0;15,25;2,1572999999999998;53,0;44,54241645244217
01;240402;623636;LEITE COND TRIANGULO 395G SEMIDESNA  ;2,0;2,0;2024-10-05;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;0,06011399999999959;99,14;98,9246153846154
01;240404;14113;FARINHA TRIGO DONA BENTA 1KG FERMEN  ;2,0;2,0;2024-10-05;6,09;5,59;0,5;1,0;8,21;3,2002949999999997;47,45;42,749642218246876
01;240404;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;4,0;2024-10-05;8,59;8,29;0,3000000000000007;1,2000000000000028;3,49;3,5158869999999998;59,07;57,58881785283474
01;240404;92715;MIST BOLO VILMA 400G SABORES;3,0;3,0;2024-10-05;5,99;5,39;0,6000000000000005;1,8000000000000007;10,02;2,282789;61,89;57,64769944341373
01;240413;429702;CR DENTAL ORAL B 70G 1 2 3 MENTA  ;3,0;3,0;2024-10-05;3,29;2,59;0,7000000000000002;2,1000000000000014;21,28;0,5333089999999997;83,79;79,40891891891894
01;240413;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-10-05;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;240452;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-10-05;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;240468;260978;DESOD MONANGE AERO 150ML;2,0;2,0;2024-10-05;15,19;11,69;3,5;7,0;23,04;2,08103;86,3;82,19820359281437
01;240558;241878;COSTELA SUINA KG;2,04;2,0;2024-10-05;16,99;15,69;1,299999999999999;2,652000000000001;7,65;15,345367999999999;9,68;2,196507329509246
01;240572;22965;DETERG LIQ YPE 500ML;3,0;3,0;2024-10-05;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,274936;57,36;52,6046096654275
01;240625;667678;BISC PIRAQUE WAFER 100G;3,0;2,0;2024-10-05;3,89;3,39;0,5;1,5;12,85;1,3953430000000002;64,13;58,8394395280236
01;240625;623636;LEITE COND TRIANGULO 395G SEMIDESNA  ;2,0;2,0;2024-10-05;6,99;5,59;1,4000000000000004;2,8000000000000007;20,03;0,06011399999999959;99,14;98,9246153846154
01;240685;69571;PIZZA PIF PAF 460G;4,0;2,0;2024-10-05;18,99;15,89;3,099999999999998;12,399999999999991;16,32;8,313821999999998;56,22;47,67890497168031
01;240749;242196;FIGADO BOVINO KG;5,68;2,0;2024-10-07;16,99;13,79;3,1999999999999993;18,176000000000002;18,83;2,27666;86,6;83,49050036258157
01;240749;241854;PERNIL SUINO KG ;5,24;3,0;2024-10-07;18,99;16,55;2,4399999999999977;12,785599999999988;12,85;11,340827999999998;40,28;31,475359516616326
01;240771;641784;REF MID 20G SABORES;5,0;3,0;2024-10-07;1,19;1,05;0,1399999999999999;0,6999999999999993;11,76;0,466361;60,81;55,58466666666667
01;240773;665292;HASTES FLEXIV MILI C 75  ;2,0;2,0;2024-10-07;3,49;3,02;0,4700000000000002;0,9400000000000004;13,47;0,7702429999999997;77,93;74,49526490066226
01;240778;22880;DETERG LIQ LIMPOL 500ML;3,0;3,0;2024-10-07;2,79;2,48;0,31000000000000005;0,9300000000000015;11,11;1,1832389999999997;57,59;52,28875000000001
01;240778;612098;SAB PO OMO CAIXA 1.6KG LAV PERF;2,0;2,0;2024-10-07;24,59;22,03;2,5599999999999987;5,119999999999997;10,41;10,585995;56,95;51,947367226509314
01;240785;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;4,0;3,0;2024-10-07;29,99;28,49;1,5;6,0;5,0;20,237251999999998;32,52;28,96717444717445
01;240785;22866;DETERG LIQ LIMPOL 500ML;3,0;3,0;2024-10-07;2,79;2,48;0,31000000000000005;0,9300000000000015;11,11;1,1832389999999997;57,59;52,28875000000001
01;240785;486590;SAB ALBANY SUAVE 85G;3,0;2,0;2024-10-07;1,99;1,75;0,24;0,7199999999999998;12,06;0,8119199999999999;59,2;53,60457142857143
01;240795;405485;BARRA CEREAL RITTER 20G;2,0;2,0;2024-10-07;2,15;1,85;0,2999999999999998;0,5999999999999996;13,95;0,4087150000000001;80,99;77,90729729729729
01;240815;431712;BISC POLV DOIS IRMAOS 160G  ;2,0;2,0;2024-10-07;7,99;7,06;0,9300000000000006;1,8600000000000012;11,64;2,9515059999999997;63,06;58,19396600566573
01;240842;34173;DESINF BAK YPE 500ML;6,0;2,0;2024-10-07;5,69;3,76;1,9300000000000006;11,580000000000002;33,92;-2,9929400000000004;152,6;179,5994680851064
01;240868;217125;DETERG LIQ LIMPOL 500ML;3,0;3,0;2024-10-07;2,79;2,48;0,31000000000000005;0,9300000000000015;11,11;1,372401;50,81;44,66125
01;240885;638913;REF MID 20G SABORES;3,0;3,0;2024-10-07;1,19;1,05;0,1399999999999999;0,4199999999999995;11,76;0,877744;26,24;16,405333333333342
01;240926;22880;DETERG LIQ LIMPOL 500ML;3,0;3,0;2024-10-07;2,79;2,48;0,31000000000000005;0,9300000000000015;11,11;1,1832389999999997;57,59;52,28875000000001
01;240926;256773;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-10-07;8,39;7,33;1,0600000000000005;2,120000000000001;12,63;2,2367739999999996;73,34;69,48466575716236
01;240938;256773;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-10-07;8,39;7,33;1,0600000000000005;2,120000000000001;12,63;2,2367739999999996;73,34;69,48466575716236
01;240951;22903;DETERG LIQ LIMPOL 500ML;3,0;3,0;2024-10-07;2,79;2,48;0,31000000000000005;0,9300000000000015;11,11;1,001331;64,11;59,62375
01;240966;603881;CR DENTAL COLGATE 180G;2,0;2,0;2024-10-07;10,49;9,08;1,4100000000000001;2,8200000000000003;13,44;3,597021000000001;65,71;60,38523127753302
01;241044;316750;MANTEIGA PORTO ALEGRE 200G C SAL  ;2,0;2,0;2024-10-07;10,89;9,88;1,0099999999999998;2,0199999999999996;9,27;8,574786;21,26;13,210668016194344
01;241056;206341;DESINF BAK YPE 500ML;2,0;2,0;2024-10-07;5,69;3,76;1,9300000000000006;3,860000000000001;33,92;-3,539749000000001;162,21;194,1422606382979
01;241056;22859;DETERG LIQ LIMPOL 500ML;5,0;3,0;2024-10-07;2,79;2,48;0,31000000000000005;1,549999999999999;11,11;1,1832389999999997;57,59;52,28875000000001
01;241072;667678;BISC PIRAQUE WAFER 100G;4,0;3,0;2024-10-07;3,89;3,39;0,5;2,0;12,85;1,3953430000000002;64,13;58,8394395280236
01;241136;405423;BARRA CEREAL RITTER 20G;2,0;2,0;2024-10-08;2,15;1,85;0,2999999999999998;0,5999999999999996;13,95;0,6142549999999999;71,43;66,79702702702703
01;241186;187176;CAFE PILAO 500G;3,0;2,0;2024-10-08;24,99;22,59;2,3999999999999986;7,200000000000003;9,6;20,229405;19,05;10,449734395750331
01;241200;630481;FILE TILAPIA NATUPEIXE 400G ;3,0;3,0;2024-10-08;25,99;23,29;2,6999999999999993;8,099999999999994;10,39;9,738453;62,53;58,18611850579648
01;241200;674591;MOLHO TOM POMAROLA 460G TRAD SC;3,0;2,0;2024-10-08;5,29;4,84;0,4500000000000002;1,3500000000000014;8,51;2,3498180000000004;55,58;51,45004132231404
01;241246;405423;BARRA CEREAL RITTER 20G;8,0;2,0;2024-10-08;2,15;1,85;0,2999999999999998;2,3999999999999986;13,95;0,6142549999999999;71,43;66,79702702702703
01;241258;460163;BISC PASSATEMPO RECH 130G CHOCOLATE  ;4,0;3,0;2024-10-08;3,29;2,87;0,41999999999999993;1,6799999999999997;12,77;-0,06053599999999991;101,84;102,10926829268291
01;241258;667678;BISC PIRAQUE WAFER 100G;6,0;3,0;2024-10-08;3,89;3,39;0,5;3,0;12,85;1,3953430000000002;64,13;58,8394395280236
01;241258;71130;DETERG LIQ LIMPOL 500ML;3,0;3,0;2024-10-08;2,79;2,48;0,31000000000000005;0,9300000000000015;11,11;1,001331;64,11;59,62375
01;241258;145428;FEIJAO VERMELHO PEREIRA 1KG ;2,0;2,0;2024-10-08;10,99;10,29;0,7000000000000011;1,4000000000000021;6,37;7,486388000000001;31,88;27,245986394557807
01;241290;638609;REF MID 20G SABORES;3,0;3,0;2024-10-08;1,19;1,05;0,1399999999999999;0,4199999999999995;11,76;-0,3966270000000002;133,33;137,77400000000003
01;241308;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-10-08;11,59;10,5;1,0899999999999999;2,1799999999999997;9,4;6,286416;45,76;40,12937142857143
01;241324;82174;CR LEITE IBITURUNA 200G TP  ;4,0;4,0;2024-10-08;3,89;3,43;0,45999999999999996;1,8399999999999999;11,83;1,8742020000000001;51,82;45,358542274052475
01;241367;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;3,0;3,0;2024-10-08;29,99;28,49;1,5;4,5;5,0;20,237251999999998;32,52;28,96717444717445
01;241367;82174;CR LEITE IBITURUNA 200G TP  ;4,0;4,0;2024-10-08;3,89;3,43;0,45999999999999996;1,8399999999999999;11,83;1,8742020000000001;51,82;45,358542274052475
01;241367;687102;SAB ALBANY SUAVE 85G;2,0;2,0;2024-10-08;1,99;1,75;0,24;0,48;12,06;0,8119199999999999;59,2;53,60457142857143
01;241399;643122;REF MID 20G SABORES;3,0;3,0;2024-10-08;1,19;1,05;0,1399999999999999;0,4199999999999995;11,76;-0,3966270000000002;133,33;137,77400000000003
01;241424;667678;BISC PIRAQUE WAFER 100G;3,0;3,0;2024-10-08;3,89;3,39;0,5;1,5;12,85;1,3953430000000002;64,13;58,8394395280236
01;241424;82174;CR LEITE IBITURUNA 200G TP  ;4,0;4,0;2024-10-08;3,89;3,43;0,45999999999999996;1,8399999999999999;11,83;1,8742020000000001;51,82;45,358542274052475
01;241430;638630;REF MID 20G SABORES;3,0;3,0;2024-10-08;1,19;1,05;0,1399999999999999;0,4199999999999995;11,76;0,877744;26,24;16,405333333333342
01;241434;405416;BARRA CEREAL RITTER 20G;3,0;2,0;2024-10-08;2,15;1,85;0,2999999999999998;0,8999999999999986;13,95;0,4087150000000001;80,99;77,90729729729729
01;241436;22859;DETERG LIQ LIMPOL 500ML;6,0;3,0;2024-10-08;2,79;2,48;0,31000000000000005;1,860000000000003;11,11;1,1832389999999997;57,59;52,28875000000001
01;241450;667708;BISC PIRAQUE WAFER 100G;4,0;3,0;2024-10-08;3,89;3,39;0,5;2,0;12,85;1,3953430000000002;64,13;58,8394395280236
01;241485;638814;BEBIDA ENERG MONSTER 473ML;2,0;2,0;2024-10-08;10,79;9,98;0,8099999999999987;1,6199999999999974;7,51;7,1775079999999996;33,48;28,081082164328663
01;241485;460163;BISC PASSATEMPO RECH 130G CHOCOLATE  ;3,0;3,0;2024-10-08;3,29;2,87;0,41999999999999993;1,2600000000000016;12,77;-0,06053599999999991;101,84;102,10926829268291
01;241510;368421;RACAO WHISKAS SAC 85G SABORES;2,0;2,0;2024-10-08;4,09;3,6;0,48999999999999977;0,9799999999999995;11,98;1,324342;67,62;63,21272222222222
01;241595;681810;CAFE VIVENCI ESPECIAL 500G MOIDO  ;2,0;2,0;2024-10-09;28,99;26,29;2,6999999999999993;5,399999999999999;9,31;15,958994999999998;44,95;39,29632940281476
01;241625;486569;SAB ALBANY SUAVE 85G;3,0;2,0;2024-10-09;1,99;1,75;0,24;0,7199999999999998;12,06;0,8119199999999999;59,2;53,60457142857143
01;241636;162692;SAB ALBANY SUAVE 85G;3,0;2,0;2024-10-09;1,99;1,75;0,24;0,7199999999999998;12,06;0,8119199999999999;59,2;53,60457142857143
01;241648;82174;CR LEITE IBITURUNA 200G TP  ;5,0;4,0;2024-10-09;3,89;3,43;0,45999999999999996;2,299999999999997;11,83;1,8742020000000001;51,82;45,358542274052475
01;241653;667678;BISC PIRAQUE WAFER 100G;6,0;3,0;2024-10-09;3,89;3,39;0,5;3,0;12,85;1,3953430000000002;64,13;58,8394395280236
01;241657;256773;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-10-09;8,39;7,33;1,0600000000000005;2,120000000000001;12,63;2,2367739999999996;73,34;69,48466575716236
01;241681;667692;BISC PIRAQUE WAFER 100G;3,0;3,0;2024-10-09;3,89;3,39;0,5;1,5;12,85;1,3953430000000002;64,13;58,8394395280236
01;241709;638906;REF MID 20G SABORES;6,0;3,0;2024-10-09;1,19;1,05;0,1399999999999999;0,839999999999999;11,76;-0,3966270000000002;133,33;137,77400000000003
01;241769;671385;SABAO BARRA MINUANO 900G GLICERINA;4,0;2,0;2024-10-09;12,99;11,19;1,8000000000000007;7,200000000000003;13,86;3,6281070000000013;72,07;67,5772386058981
01;241846;479301;INSET RAID 45N;2,0;2,0;2024-10-09;28,89;24,1;4,789999999999999;9,579999999999998;16,58;-25,847883000000003;189,47;207,25262655601662
01;241859;82174;CR LEITE IBITURUNA 200G TP  ;4,0;4,0;2024-10-09;3,89;3,43;0,45999999999999996;1,8399999999999999;11,83;1,8742020000000001;51,82;45,358542274052475
01;241881;479301;INSET RAID 45N;2,0;2,0;2024-10-09;28,89;24,1;4,789999999999999;9,579999999999998;16,58;-25,847883000000003;189,47;207,25262655601662
01;241890;145428;FEIJAO VERMELHO PEREIRA 1KG ;5,0;2,0;2024-10-09;10,99;10,29;0,7000000000000011;3,500000000000007;6,37;7,486388000000001;31,88;27,245986394557807
01;241890;625463;MILHO VERDE PREDILECTA 170G LATA  ;4,0;3,0;2024-10-09;3,99;3,5;0,4900000000000002;1,9600000000000009;12,28;1,2057780000000002;69,78;65,54919999999998
01;242071;698023;BATATA PALITO NOBREDO 400G TRAD;2,0;2,0;2024-10-10;8,49;7,56;0,9300000000000006;1,8600000000000012;10,95;4,487814;47,14;40,637380952380944
01;242201;603881;CR DENTAL COLGATE 180G;2,0;2,0;2024-10-10;10,49;9,08;1,4100000000000001;2,8200000000000003;13,44;3,597021000000001;65,71;60,38523127753302
01;242287;460101;BEBIDA ENERG MONSTER 473ML;2,0;2,0;2024-10-10;10,79;9,98;0,8099999999999987;1,6199999999999974;7,51;7,1775079999999996;33,48;28,081082164328663
01;242415;667678;BISC PIRAQUE WAFER 100G;3,0;3,0;2024-10-11;3,89;3,39;0,5;1,5;12,85;1,3953430000000002;64,13;58,8394395280236
01;242445;162692;SAB ALBANY SUAVE 85G;3,0;2,0;2024-10-11;1,99;1,75;0,24;0,7199999999999998;12,06;0,8119199999999999;59,2;53,60457142857143
01;242560;486569;SAB ALBANY SUAVE 85G;3,0;2,0;2024-10-11;1,99;1,75;0,24;0,7199999999999998;12,06;0,8119199999999999;59,2;53,60457142857143
01;242623;460163;BISC PASSATEMPO RECH 130G CHOCOLATE  ;3,0;3,0;2024-10-11;3,29;2,87;0,41999999999999993;1,2600000000000016;12,77;-0,06053599999999991;101,84;102,10926829268291
01;242623;145428;FEIJAO VERMELHO PEREIRA 1KG ;2,0;2,0;2024-10-11;10,99;10,29;0,7000000000000011;1,4000000000000021;6,37;7,486388000000001;31,88;27,245986394557807
01;242660;667678;BISC PIRAQUE WAFER 100G;6,0;3,0;2024-10-11;3,89;3,39;0,5;3,0;12,85;1,3953430000000002;64,13;58,8394395280236
01;242662;460163;BISC PASSATEMPO RECH 130G CHOCOLATE  ;4,0;3,0;2024-10-11;3,29;2,87;0,41999999999999993;1,6799999999999997;12,77;-0,06053599999999991;101,84;102,10926829268291
01;242678;486569;SAB ALBANY SUAVE 85G;3,0;2,0;2024-10-11;1,99;1,75;0,24;0,7199999999999998;12,06;0,8119199999999999;59,2;53,60457142857143
01;242684;431712;BISC POLV DOIS IRMAOS 160G  ;2,0;2,0;2024-10-11;7,99;7,06;0,9300000000000006;1,8600000000000012;11,64;2,9515059999999997;63,06;58,19396600566573
01;242709;675222;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-10-11;8,39;7,33;1,0600000000000005;2,120000000000001;12,63;2,5597890000000003;69,49;65,07791268758525
01;242725;405447;BARRA CEREAL RITTER 20G;2,0;2,0;2024-10-11;2,15;1,85;0,2999999999999998;0,5999999999999996;13,95;0,6142549999999999;71,43;66,79702702702703
01;242751;2806;HAMB FRANGO PIFPAF 56G UN;6,0;6,0;2024-10-12;1,85;1,7;0,15000000000000013;0,9000000000000021;8,11;0,13504999999999992;92,7;92,05588235294118
01;242761;300315;FARINHA MANDIOCA ANCHIETA 1KG BCA ;2,0;2,0;2024-10-12;5,69;5,17;0,5200000000000005;1,040000000000001;9,14;3,183555000000001;44,05;38,42253384912958
01;242790;368414;RACAO WHISKAS SAC 85G SABORES;2,0;2,0;2024-10-12;4,09;3,6;0,48999999999999977;0,9799999999999995;11,98;0,5766899999999996;85,9;83,98083333333334
01;242790;368414;RACAO WHISKAS SAC 85G SABORES;3,0;2,0;2024-10-12;4,09;3,6;0,48999999999999977;1,4699999999999989;11,98;0,5766899999999996;85,9;83,98083333333334
01;242853;697057;PAPEL HIG COTTON 30MT LV12 PG11 FD;2,0;2,0;2024-10-12;21,79;19,36;2,4299999999999997;4,859999999999999;11,15;8,437088;61,28;56,42
01;242906;416740;CAFE PILAO 500G;2,0;2,0;2024-10-12;24,99;22,59;2,3999999999999986;4,799999999999997;9,6;20,229405;19,05;10,449734395750331
01;242906;603881;CR DENTAL COLGATE 180G;2,0;2,0;2024-10-12;10,49;9,08;1,4100000000000001;2,8200000000000003;13,44;3,597021000000001;65,71;60,38523127753302
01;242929;405447;BARRA CEREAL RITTER 20G;12,0;2,0;2024-10-14;2,15;1,85;0,2999999999999998;3,5999999999999943;13,95;0,6142549999999999;71,43;66,79702702702703
01;242929;145428;FEIJAO VERMELHO PEREIRA 1KG ;2,0;2,0;2024-10-14;10,99;10,29;0,7000000000000011;1,4000000000000021;6,37;7,486388000000001;31,88;27,245986394557807
01;242964;242202;LING MISTA VIVENCI KG ;2,06;2,0;2024-10-14;13,99;12,87;1,120000000000001;2,3072000000000017;8,01;-28,447266;303,34;321,03547785547784
01;243021;22859;DETERG LIQ LIMPOL 500ML;16,0;3,0;2024-10-14;2,79;2,48;0,31000000000000005;4,960000000000001;11,11;1,1832389999999997;57,59;52,28875000000001
01;243021;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;8,0;2,0;2024-10-14;20,59;18,35;2,2399999999999984;17,919999999999987;10,88;7,7912560000000015;62,16;57,54083923705722
01;243021;621175;PAPEL TOALHA YURI FIT C2 ;3,0;2,0;2024-10-14;4,89;4,23;0,6599999999999993;1,9799999999999969;13,5;1,2190770000000002;75,07;71,18021276595744
01;243136;316026;DOCE LEITE VOVO ANA;3,0;2,0;2024-10-14;6,49;5,7;0,79;2,3699999999999974;12,17;2,0664160000000003;68,16;63,74708771929824
01;243149;665292;HASTES FLEXIV MILI C 75  ;2,0;2,0;2024-10-14;3,49;3,02;0,4700000000000002;0,9400000000000004;13,47;0,7702429999999997;77,93;74,49526490066226
01;243152;426817;MIST LAC CONDENSADA TRIANGULO 395G;3,0;3,0;2024-10-14;5,59;4,7;0,8899999999999997;2,669999999999998;15,92;-0,18279299999999973;103,27;103,88921276595744
01;243225;405485;BARRA CEREAL RITTER 20G;6,0;2,0;2024-10-14;2,15;1,85;0,2999999999999998;1,7999999999999972;13,95;0,4087150000000001;80,99;77,90729729729729
01;243274;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;3,0;3,0;2024-10-14;29,99;28,49;1,5;4,5;5,0;20,237251999999998;32,52;28,96717444717445
01;243511;405447;BARRA CEREAL RITTER 20G;2,0;2,0;2024-10-15;2,15;1,85;0,2999999999999998;0,5999999999999996;13,95;0,6142549999999999;71,43;66,79702702702703
01;243546;316040;DOCE LEITE VOVO ANA;2,0;2,0;2024-10-15;6,49;5,7;0,79;1,58;12,17;2,0664160000000003;68,16;63,74708771929824
01;243574;431712;BISC POLV DOIS IRMAOS 160G  ;4,0;2,0;2024-10-15;7,99;7,06;0,9300000000000006;3,7200000000000024;11,64;2,9515059999999997;63,06;58,19396600566573
01;243585;241854;PERNIL SUINO KG ;3,17;3,0;2024-10-15;18,99;16,55;2,4399999999999977;7,734799999999993;12,85;11,340827999999998;40,28;31,475359516616326
01;243595;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;3,0;3,0;2024-10-15;29,99;28,49;1,5;4,5;5,0;20,237251999999998;32,52;28,96717444717445
01;243678;486583;SAB ALBANY SUAVE 85G;3,0;2,0;2024-10-15;1,99;1,75;0,24;0,7199999999999998;12,06;0,8119199999999999;59,2;53,60457142857143
01;243781;675222;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-10-15;8,39;7,33;1,0600000000000005;2,120000000000001;12,63;2,5597890000000003;69,49;65,07791268758525
01;243792;405447;BARRA CEREAL RITTER 20G;2,0;2,0;2024-10-15;2,15;1,85;0,2999999999999998;0,5999999999999996;13,95;0,6142549999999999;71,43;66,79702702702703
01;243809;162685;SAB ALBANY SUAVE 85G;2,0;2,0;2024-10-15;1,99;1,75;0,24;0,48;12,06;0,8097309999999999;59,31;53,72965714285714
01;243811;34173;DESINF BAK YPE 500ML;2,0;2,0;2024-10-15;5,69;3,76;1,9300000000000006;3,860000000000001;33,92;-2,9929400000000004;152,6;179,5994680851064
01;243842;687096;SAB ALBANY SUAVE 85G;2,0;2,0;2024-10-16;1,99;1,75;0,24;0,48;12,06;0,8119199999999999;59,2;53,60457142857143
01;243868;687096;SAB ALBANY SUAVE 85G;4,0;2,0;2024-10-16;1,99;1,75;0,24;0,96;12,06;0,8119199999999999;59,2;53,60457142857143
01;244100;426817;MIST LAC CONDENSADA TRIANGULO 395G;3,0;3,0;2024-10-17;5,59;4,7;0,8899999999999997;2,669999999999998;15,92;-0,18279299999999973;103,27;103,88921276595744
01;244108;368384;RACAO PEDIGREE SAC 100G SABORES;4,0;4,0;2024-10-17;3,89;3,46;0,43000000000000016;1,7200000000000006;11,05;1,0246260000000003;73,66;70,3865317919075
01;244239;68109;SALSICHA PIFPAF KG ;6,65;3,0;2024-10-17;11,19;10,29;0,9000000000000004;5,984999999999999;8,04;5,986649999999999;46,5;41,82069970845481
01;244243;674591;MOLHO TOM POMAROLA 460G TRAD SC;2,0;2,0;2024-10-17;5,29;4,84;0,4500000000000002;0,9000000000000004;8,51;2,3498180000000004;55,58;51,45004132231404
01;244300;696371;REF MID 20G SABORES;4,0;3,0;2024-10-17;1,19;1,05;0,1399999999999999;0,5599999999999996;11,76;-0,3966270000000002;133,33;137,77400000000003
01;244321;187176;CAFE PILAO 500G;2,0;2,0;2024-10-17;24,99;22,59;2,3999999999999986;4,799999999999997;9,6;20,229405;19,05;10,449734395750331
01;244439;625463;MILHO VERDE PREDILECTA 170G LATA  ;3,0;3,0;2024-10-18;3,99;3,5;0,4900000000000002;1,4700000000000006;12,28;1,2057780000000002;69,78;65,54919999999998
01;244484;206341;DESINF BAK YPE 500ML;2,0;2,0;2024-10-18;5,69;3,76;1,9300000000000006;3,860000000000001;33,92;-3,539749000000001;162,21;194,1422606382979
01;244547;639286;REF MID 20G SABORES;5,0;3,0;2024-10-18;1,19;1,05;0,1399999999999999;0,6999999999999993;11,76;0,877744;26,24;16,405333333333342
