Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
05;127420;433884;MAC NINFA 500G OVOS;2,0;2,0;2024-09-09;4,59;3,69;0,8999999999999999;1,7999999999999998;19,61;2,1572999999999998;53,0;41,53658536585366
05;127430;241878;COSTELA SUINA KG;2,22;2,0;2024-09-09;18,99;15,69;3,299999999999999;7,3260000000000005;17,38;14,700159;22,59;6,308738049713194
05;127430;22859;DETERG LIQ LIMPOL 500ML;8,0;2,0;2024-09-09;2,85;2,39;0,45999999999999996;3,6799999999999997;16,14;1,1120700000000001;60,98;53,46987447698744
05;127430;17114;MAC NISSIN SABORES;8,0;2,0;2024-09-09;2,89;2,89;0,0;0,0;0,0;1,6860260000000002;41,66;41,65999999999999
05;127430;16094;MAIONESE HELLMANNS 500G TRADICIONA;2,0;2,0;2024-09-09;10,99;10,39;0,5999999999999996;1,1999999999999993;5,46;6,939086;36,86;33,21380173243504
05;127430;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-09-09;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
05;127484;102339;ESPONJA BETTANIN BRILHUS DUPLA FACE  ;2,0;2,0;2024-09-10;0,99;0,89;0,09999999999999998;0,19999999999999996;10,1;0,5694480000000001;42,48;36,01707865168539
05;127516;22903;DETERG LIQ LIMPOL 500ML;9,0;2,0;2024-09-10;2,85;2,39;0,45999999999999996;4,140000000000001;16,14;0,9222600000000001;67,64;61,41171548117155
05;127520;15561;MARGARINA QUALY 500G C SAL  ;2,0;2,0;2024-09-10;8,99;7,79;1,2000000000000002;2,4000000000000004;13,35;4,621759;48,59;40,670616174582804
05;127540;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-09-10;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
05;127546;641807;REF MID 20G SABORES;3,0;3,0;2024-09-10;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;-1,373035;192,15;225,96651376146787
05;127577;47524;MAC NISSIN SABORES;2,0;2,0;2024-09-10;2,89;2,89;0,0;0,0;0,0;1,8955510000000002;34,41;34,41
05;127590;642026;REF MID 20G SABORES;5,0;3,0;2024-09-10;1,49;1,09;0,3999999999999999;2,0;26,85;0,624757;58,07;42,682844036697254
05;127596;22880;DETERG LIQ LIMPOL 500ML;2,0;2,0;2024-09-10;2,85;2,39;0,45999999999999996;0,9199999999999999;16,14;1,1120700000000001;60,98;53,46987447698744
05;127598;116053;CHOC BARRA ARCOR 80G;2,0;2,0;2024-09-10;9,49;6,29;3,2;6,4;33,72;-0,22206600000000085;102,34;103,53046104928458
05;127600;52870;MAC NISSIN SABORES;4,0;2,0;2024-09-10;2,89;2,89;0,0;0,0;0,0;1,8955510000000002;34,41;34,41
05;127601;356183;ACUCAR CRISTAL ALVINHO 5KG  ;3,0;3,0;2024-09-10;17,99;18,49;-0,5;-1,5;-2,78;16,417673999999998;8,74;11,207820443482966
05;127601;7467;ARROZ REI ARTHUR 5KG TP1 ;3,0;3,0;2024-09-10;35,99;32,29;3,700000000000003;11,099999999999994;10,28;22,695294000000004;36,94;29,714171570145542
05;127632;396455;QUATAZINHO 200ML;8,0;4,0;2024-09-11;1,29;1,19;0,10000000000000009;0,8000000000000007;7,75;0,6624150000000001;48,65;44,33487394957982
05;127645;627832;BISC NINFA WAFER 100G SABORES;3,0;3,0;2024-09-11;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,199289;59,89;55,41676579925651
05;127645;231053;BISC SALKIM 90G;4,0;3,0;2024-09-11;1,65;1,49;0,15999999999999992;0,6399999999999997;9,7;0,507705;69,23;65,92583892617449
05;127662;241854;PERNIL SUINO KG ;5,16;3,0;2024-09-11;17,49;16,59;0,8999999999999986;4,643999999999991;5,15;12,382919999999999;29,2;25,35913200723328
05;127677;22903;DETERG LIQ LIMPOL 500ML;2,0;2,0;2024-09-11;2,85;2,39;0,45999999999999996;0,9199999999999999;16,14;0,9222600000000001;67,64;61,41171548117155
05;127677;638623;REF MID 20G SABORES;14,0;3,0;2024-09-11;1,49;1,09;0,3999999999999999;5,599999999999998;26,85;-1,373035;192,15;225,96651376146787
05;127677;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-09-11;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
05;127706;241878;COSTELA SUINA KG;2,04;2,0;2024-09-11;18,99;15,69;3,299999999999999;6,731999999999999;17,38;14,700159;22,59;6,308738049713194
05;127709;625180;CHOC BARRA ARCOR 80G;3,0;2,0;2024-09-11;9,49;6,29;3,2;9,599999999999998;33,72;-2,1105759999999996;122,24;133,55446740858503
05;127714;281485;MAC NINFA 500G OVOS;2,0;2,0;2024-09-11;4,59;3,69;0,8999999999999999;1,7999999999999998;19,61;2,3895539999999995;47,94;35,24243902439025
05;127747;625197;CHOC BARRA ARCOR 80G;5,0;2,0;2024-09-12;9,49;6,29;3,2;16,000000000000004;33,72;-1,2128219999999992;112,78;119,28174880763113
05;127793;17206;MAC NISSIN SABORES;2,0;2,0;2024-09-12;2,89;2,89;0,0;0,0;0,0;1,745271;39,61;39,61
05;127802;667210;MOLHO TOMATE HEINZ 300G TRADICIONAL  ;2,0;2,0;2024-09-12;4,59;3,09;1,5;3,0;32,68;0,8307899999999997;81,9;73,11359223300973
05;127802;30496;SAB FRANCIS LUXO 90G;3,0;3,0;2024-09-12;4,49;3,59;0,9000000000000004;2,700000000000001;20,04;1,300304;71,04;63,779832869080785
05;127847;17121;MAC NISSIN SABORES;7,0;2,0;2024-09-12;2,89;2,89;0,0;0,0;0,0;1,2898070000000001;55,37;55,37
05;127897;985307;LING CHURRASCO MISTA PIFPAF KG ;2,03;2,0;2024-09-13;19,39;16,49;2,900000000000002;5,887000000000008;14,96;12,483282;35,62;24,297865372953293
05;127920;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-09-13;22,99;20,29;2,6999999999999993;5,399999999999999;11,74;17,881622;22,22;11,869778215869882
05;127923;22859;DETERG LIQ LIMPOL 500ML;2,0;2,0;2024-09-13;2,85;2,39;0,45999999999999996;0,9199999999999999;16,14;1,1120700000000001;60,98;53,46987447698744
05;127939;625166;CHOC BARRA ARCOR 80G;2,0;2,0;2024-09-13;9,49;6,29;3,2;6,4;33,72;-2,1105759999999996;122,24;133,55446740858503
05;127951;52870;MAC NISSIN SABORES;2,0;2,0;2024-09-13;2,89;2,89;0,0;0,0;0,0;1,8955510000000002;34,41;34,41
05;127962;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-09-13;22,99;20,29;2,6999999999999993;5,399999999999999;11,74;17,881622;22,22;11,869778215869882
05;127973;214131;CR LEITE PIRACANJUBA 200G;4,0;4,0;2024-09-13;5,29;4,29;1,0;4,0;18,9;-1,3785739999999997;126,06;132,13459207459206
05;127973;427944;QUATAZINHO 200ML;4,0;4,0;2024-09-13;1,29;1,19;0,10000000000000009;0,40000000000000036;7,75;0,6624150000000001;48,65;44,33487394957982
05;127987;396455;QUATAZINHO 200ML;4,0;4,0;2024-09-13;1,29;1,19;0,10000000000000009;0,40000000000000036;7,75;0,6624150000000001;48,65;44,33487394957982
05;128009;116053;CHOC BARRA ARCOR 80G;2,0;2,0;2024-09-13;9,49;6,29;3,2;6,4;33,72;-0,22206600000000085;102,34;103,53046104928458
05;128017;214131;CR LEITE PIRACANJUBA 200G;4,0;4,0;2024-09-13;5,29;4,29;1,0;4,0;18,9;-1,3785739999999997;126,06;132,13459207459206
05;128076;214131;CR LEITE PIRACANJUBA 200G;7,0;4,0;2024-09-14;5,29;4,29;1,0;7,0;18,9;-1,3785739999999997;126,06;132,13459207459206
05;128114;116053;CHOC BARRA ARCOR 80G;2,0;2,0;2024-09-17;9,49;6,29;3,2;6,4;33,72;-0,22206600000000085;102,34;103,53046104928458
05;128121;513661;ROSQUINHA BARBIERI 550 SABORES;2,0;2,0;2024-09-17;7,79;7,09;0,7000000000000002;1,4000000000000004;8,99;1,8197440000000003;76,64;74,33365303244005
05;128122;694049;PAO QUEIJO RECH IDEAL 400G REQUEIJ;2,0;2,0;2024-09-17;12,99;11,69;1,3000000000000007;2,6000000000000014;10,01;7,39131;43,1;36,77236954662104
05;128156;985307;LING CHURRASCO MISTA PIFPAF KG ;2,36;2,0;2024-09-17;19,39;16,49;2,900000000000002;6,844000000000001;14,96;12,483282;35,62;24,297865372953293
05;128171;17114;MAC NISSIN SABORES;2,0;2,0;2024-09-17;2,89;2,89;0,0;0,0;0,0;1,6860260000000002;41,66;41,65999999999999
05;128182;30496;SAB FRANCIS LUXO 90G;3,0;3,0;2024-09-17;4,49;3,59;0,9000000000000004;2,700000000000001;20,04;1,300304;71,04;63,779832869080785
05;128215;356183;ACUCAR CRISTAL ALVINHO 5KG  ;3,0;3,0;2024-09-17;17,99;18,49;-0,5;-1,5;-2,78;16,417673999999998;8,74;11,207820443482966
05;128250;241854;PERNIL SUINO KG ;3,12;3,0;2024-09-18;17,49;16,59;0,8999999999999986;2,8079999999999927;5,15;12,382919999999999;29,2;25,35913200723328
05;128265;231053;BISC SALKIM 90G;5,0;3,0;2024-09-18;1,65;1,49;0,15999999999999992;0,7999999999999998;9,7;0,507705;69,23;65,92583892617449
05;128275;241854;PERNIL SUINO KG ;5,27;3,0;2024-09-18;17,49;16,59;0,8999999999999986;4,742999999999981;5,15;12,382919999999999;29,2;25,35913200723328
05;128323;396455;QUATAZINHO 200ML;6,0;4,0;2024-09-19;1,29;1,19;0,10000000000000009;0,6000000000000005;7,75;0,6624150000000001;48,65;44,33487394957982
05;128360;698320;FARINHA TRIGO ROSA BRANCA 1KG PAPEL  ;3,0;2,0;2024-09-19;4,29;3,89;0,3999999999999999;1,200000000000001;9,32;2,828826;34,06;27,279537275064275
05;128407;242394;LING FRANGO CHURRASCO AVIVAR KG;2,16;2,0;2024-09-19;16,99;14,79;2,1999999999999993;4,751999999999999;12,95;9,157609999999998;46,1;38,08242055442867
05;128414;22859;DETERG LIQ LIMPOL 500ML;2,0;2,0;2024-09-19;2,85;2,39;0,45999999999999996;0,9199999999999999;16,14;1,1120700000000001;60,98;53,46987447698744
05;128426;22859;DETERG LIQ LIMPOL 500ML;2,0;2,0;2024-09-19;2,85;2,39;0,45999999999999996;0,9199999999999999;16,14;1,1120700000000001;60,98;53,46987447698744
05;128426;638906;REF MID 20G SABORES;7,0;3,0;2024-09-19;1,49;1,09;0,3999999999999999;2,799999999999999;26,85;-1,373035;192,15;225,96651376146787
05;128459;638623;REF MID 20G SABORES;4,0;3,0;2024-09-20;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-1,373035;192,15;225,96651376146787
05;128474;30496;SAB FRANCIS LUXO 90G;3,0;3,0;2024-09-20;4,49;3,59;0,9000000000000004;2,700000000000001;20,04;1,300304;71,04;63,779832869080785
05;128487;214131;CR LEITE PIRACANJUBA 200G;4,0;4,0;2024-09-20;5,29;4,29;1,0;4,0;18,9;-1,3785739999999997;126,06;132,13459207459206
05;128495;71130;DETERG LIQ LIMPOL 500ML;2,0;2,0;2024-09-20;2,85;2,39;0,45999999999999996;0,9199999999999999;16,14;0,9222600000000001;67,64;61,41171548117155
05;128497;22859;DETERG LIQ LIMPOL 500ML;2,0;2,0;2024-09-20;2,85;2,39;0,45999999999999996;0,9199999999999999;16,14;1,1120700000000001;60,98;53,46987447698744
05;128497;237567;MAC NINFA 500G OVOS;2,0;2,0;2024-09-20;4,59;3,69;0,8999999999999999;1,7999999999999998;19,61;2,1572999999999998;53,0;41,53658536585366
05;128497;667210;MOLHO TOMATE HEINZ 300G TRADICIONAL  ;2,0;2,0;2024-09-20;4,59;3,09;1,5;3,0;32,68;0,8307899999999997;81,9;73,11359223300973
05;128513;17114;MAC NISSIN SABORES;2,0;2,0;2024-09-20;2,89;2,89;0,0;0,0;0,0;1,6860260000000002;41,66;41,65999999999999
05;128519;638623;REF MID 20G SABORES;4,0;3,0;2024-09-20;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-1,373035;192,15;225,96651376146787
05;128528;22866;DETERG LIQ LIMPOL 500ML;7,0;2,0;2024-09-20;2,85;2,39;0,45999999999999996;3,219999999999999;16,14;1,1120700000000001;60,98;53,46987447698744
05;128528;281485;MAC NINFA 500G OVOS;4,0;2,0;2024-09-20;4,59;3,69;0,8999999999999999;3,5999999999999996;19,61;2,3895539999999995;47,94;35,24243902439025
05;128528;241540;PERNIL DIANTEIRO KG;5,08;3,0;2024-09-20;10,99;11,09;-0,09999999999999964;-0,5080000000000027;-0,91;13,057219;-18,81;-17,73867448151488
05;128540;427944;QUATAZINHO 200ML;9,0;4,0;2024-09-20;1,29;1,19;0,10000000000000009;0,9000000000000004;7,75;0,6624150000000001;48,65;44,33487394957982
05;128545;22866;DETERG LIQ LIMPOL 500ML;2,0;2,0;2024-09-20;2,85;2,39;0,45999999999999996;0,9199999999999999;16,14;1,1120700000000001;60,98;53,46987447698744
05;128545;237567;MAC NINFA 500G OVOS;10,0;2,0;2024-09-20;4,59;3,69;0,8999999999999999;9,0;19,61;2,1572999999999998;53,0;41,53658536585366
05;128550;698320;FARINHA TRIGO ROSA BRANCA 1KG PAPEL  ;4,0;2,0;2024-09-20;4,29;3,89;0,3999999999999999;1,5999999999999996;9,32;2,828826;34,06;27,279537275064275
05;128553;667210;MOLHO TOMATE HEINZ 300G TRADICIONAL  ;3,0;2,0;2024-09-20;4,59;3,09;1,5;4,5;32,68;0,8307899999999997;81,9;73,11359223300973
05;128557;698320;FARINHA TRIGO ROSA BRANCA 1KG PAPEL  ;2,0;2,0;2024-09-20;4,29;3,89;0,3999999999999999;0,7999999999999998;9,32;2,828826;34,06;27,279537275064275
05;128576;241540;PERNIL DIANTEIRO KG;3,2;3,0;2024-09-20;10,99;11,09;-0,09999999999999964;-0,3200000000000003;-0,91;13,057219;-18,81;-17,73867448151488
05;128576;638623;REF MID 20G SABORES;3,0;3,0;2024-09-20;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;-1,373035;192,15;225,96651376146787
05;128603;638913;REF MID 20G SABORES;5,0;3,0;2024-09-20;1,49;1,09;0,3999999999999999;2,0;26,85;0,624757;58,07;42,682844036697254
05;128626;697057;PAPEL HIG COTTON 30MT LV12 PG11 FD;2,0;2,0;2024-09-20;21,79;19,39;2,3999999999999986;4,799999999999997;11,01;8,437088;61,28;56,48742650850954
05;128628;427944;QUATAZINHO 200ML;6,0;4,0;2024-09-20;1,29;1,19;0,10000000000000009;0,6000000000000005;7,75;0,6624150000000001;48,65;44,33487394957982
05;128652;102339;ESPONJA BETTANIN BRILHUS DUPLA FACE  ;2,0;2,0;2024-09-21;0,99;0,89;0,09999999999999998;0,19999999999999996;10,1;0,5694480000000001;42,48;36,01707865168539
05;128655;175319;MAC NISSIN SABORES;2,0;2,0;2024-09-21;2,89;2,89;0,0;0,0;0,0;2,0680840000000003;28,44;28,439999999999994
05;128672;237567;MAC NINFA 500G OVOS;2,0;2,0;2024-09-21;4,59;3,69;0,8999999999999999;1,7999999999999998;19,61;2,1572999999999998;53,0;41,53658536585366
05;128672;638623;REF MID 20G SABORES;7,0;3,0;2024-09-21;1,49;1,09;0,3999999999999999;2,799999999999999;26,85;-1,373035;192,15;225,96651376146787
05;128679;241878;COSTELA SUINA KG;2,02;2,0;2024-09-21;18,99;15,69;3,299999999999999;6,666;17,38;14,700159;22,59;6,308738049713194
05;128688;641784;REF MID 20G SABORES;4,0;3,0;2024-09-21;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-0,02011499999999977;101,35;101,84541284403667
05;128696;281317;MAC NINFA 500G OVOS;5,0;2,0;2024-09-21;4,59;3,69;0,8999999999999999;4,5;19,61;2,387259;47,99;35,30463414634147
05;128698;433884;MAC NINFA 500G OVOS;2,0;2,0;2024-09-21;4,59;3,69;0,8999999999999999;1,7999999999999998;19,61;2,1572999999999998;53,0;41,53658536585366
05;128752;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-09-21;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
05;128756;498494;CR DENTAL CLOSEUP 70G ANTI CARIES ;2,0;2,0;2024-09-21;4,09;3,59;0,5;1,0;12,22;1,6094149999999998;60,65;55,16949860724234
05;128780;308113;DESOD REXONA AERO 150ML;3,0;2,0;2024-09-21;19,89;16,19;3,6999999999999993;11,099999999999994;18,6;3,4867170000000005;82,47;78,46376158122298
05;128789;17114;MAC NISSIN SABORES;3,0;2,0;2024-09-21;2,89;2,89;0,0;0,0;0,0;1,6860260000000002;41,66;41,65999999999999
05;128789;427944;QUATAZINHO 200ML;4,0;4,0;2024-09-21;1,29;1,19;0,10000000000000009;0,40000000000000036;7,75;0,6624150000000001;48,65;44,33487394957982
05;128793;7467;ARROZ REI ARTHUR 5KG TP1 ;3,0;3,0;2024-09-21;35,99;32,29;3,700000000000003;11,099999999999994;10,28;22,695294000000004;36,94;29,714171570145542
05;128793;1724;QUEIJO MUSSARELA KG;1,05;1,0;2024-09-21;44,9;41,29;3,6099999999999994;3,7905000000000015;8,04;22,777769999999997;49,27;44,83465730201018
05;128802;1724;QUEIJO MUSSARELA KG;1,04;1,0;2024-09-21;44,9;41,29;3,6099999999999994;3,754399999999997;8,04;22,777769999999997;49,27;44,83465730201018
05;128828;281324;MAC NINFA 500G OVOS;2,0;2,0;2024-09-21;4,59;3,69;0,8999999999999999;1,7999999999999998;19,61;2,387259;47,99;35,30463414634147
05;128828;17114;MAC NISSIN SABORES;2,0;2,0;2024-09-21;2,89;2,89;0,0;0,0;0,0;1,6860260000000002;41,66;41,65999999999999
05;128828;19491;TEMP SAZON 60G SABORES;3,0;2,0;2024-09-21;5,99;5,39;0,6000000000000005;1,8000000000000007;10,02;2,513404;58,04;53,369128014842296
05;128860;241878;COSTELA SUINA KG;2,02;2,0;2024-09-21;18,99;15,69;3,299999999999999;6,666;17,38;14,700159;22,59;6,308738049713194
05;128870;396455;QUATAZINHO 200ML;10,0;4,0;2024-09-21;1,29;1,19;0,10000000000000009;1,0000000000000018;7,75;0,6624150000000001;48,65;44,33487394957982
05;128878;513661;ROSQUINHA BARBIERI 550 SABORES;2,0;2,0;2024-09-21;7,79;7,09;0,7000000000000002;1,4000000000000004;8,99;1,8197440000000003;76,64;74,33365303244005
05;128890;623636;LEITE COND TRIANGULO 395G SEMIDESNA  ;3,0;2,0;2024-09-21;6,69;5,49;1,2000000000000002;3,6000000000000014;17,94;0,6295289999999998;90,59;88,5331693989071
05;128898;17114;MAC NISSIN SABORES;6,0;2,0;2024-09-21;2,89;2,89;0,0;0,0;0,0;1,6860260000000002;41,66;41,65999999999999
05;128925;638623;REF MID 20G SABORES;4,0;3,0;2024-09-21;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-1,373035;192,15;225,96651376146787
05;128950;241878;COSTELA SUINA KG;2,24;2,0;2024-09-21;18,99;15,69;3,299999999999999;7,391999999999996;17,38;14,700159;22,59;6,308738049713194
05;128956;22859;DETERG LIQ LIMPOL 500ML;5,0;2,0;2024-09-21;2,85;2,39;0,45999999999999996;2,299999999999999;16,14;1,1120700000000001;60,98;53,46987447698744
05;128961;623636;LEITE COND TRIANGULO 395G SEMIDESNA  ;2,0;2,0;2024-09-21;6,69;5,49;1,2000000000000002;2,4000000000000004;17,94;0,6295289999999998;90,59;88,5331693989071
05;128985;680950;MOLHO TOM OLE 300G TRAD SCH ;5,0;2,0;2024-09-23;1,49;1,39;0,10000000000000009;0,5000000000000009;6,71;0,923651;38,01;33,55028776978417
05;128998;14113;FARINHA TRIGO DONA BENTA 1KG FERMEN  ;2,0;2,0;2024-09-23;6,09;5,59;0,5;1,0;8,21;3,2002949999999997;47,45;42,749642218246876
05;129017;490788;DETERG LIQ YPE 500ML;4,0;3,0;2024-09-23;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,3954330000000001;53,33;48,12516728624534
05;129315;641784;REF MID 20G SABORES;9,0;3,0;2024-09-26;1,49;1,09;0,3999999999999999;3,5999999999999996;26,85;-0,02011499999999977;101,35;101,84541284403667
05;129372;623636;LEITE COND TRIANGULO 395G SEMIDESNA  ;5,0;2,0;2024-09-26;6,69;5,59;1,1000000000000005;5,5000000000000036;16,44;0,6295289999999998;90,59;88,73830053667263
05;129395;641807;REF MID 20G SABORES;3,0;3,0;2024-09-26;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;-1,373035;192,15;225,96651376146787
05;129432;985307;LING CHURRASCO MISTA PIFPAF KG ;3,15;3,0;2024-09-26;19,39;17,79;1,6000000000000014;5,039999999999999;8,25;12,483282;35,62;29,829780775716685
05;129459;448987;BATATA PALHA MAXBATATA 300G ;2,0;2,0;2024-09-27;11,69;10,79;0,9000000000000004;1,8000000000000007;7,7;6,1910240000000005;47,04;42,622576459684886
05;129468;162685;SAB ALBANY SUAVE 85G;5,0;3,0;2024-09-27;2,15;1,79;0,3599999999999999;1,8000000000000007;16,74;0,5994199999999998;72,12;66,51284916201118
05;129476;14113;FARINHA TRIGO DONA BENTA 1KG FERMEN  ;2,0;2,0;2024-09-27;6,09;5,59;0,5;1,0;8,21;3,2002949999999997;47,45;42,749642218246876
05;129598;642064;REF MID 20G SABORES;11,0;3,0;2024-09-27;1,49;1,09;0,3999999999999999;4,4;26,85;0,624757;58,07;42,682844036697254
05;129600;162685;SAB ALBANY SUAVE 85G;3,0;3,0;2024-09-27;2,15;1,79;0,3599999999999999;1,0799999999999992;16,74;0,5994199999999998;72,12;66,51284916201118
05;129685;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-09-28;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
05;129769;644730;REF MID 20G SABORES;3,0;3,0;2024-09-28;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;-1,373035;192,15;225,96651376146787
05;129858;520522;SABAO BARRA YPE 900G;4,0;2,0;2024-09-28;13,19;11,29;1,9000000000000004;7,600000000000001;14,4;4,605948000000001;65,08;59,20329495128431
05;129858;19491;TEMP SAZON 60G SABORES;3,0;3,0;2024-09-28;6,69;5,39;1,3000000000000007;3,900000000000002;19,43;1,5714810000000001;76,51;70,84450834879405
05;129865;22972;DETERG LIQ YPE 500ML;3,0;3,0;2024-09-28;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
05;129883;242196;FIGADO BOVINO KG;2,26;2,0;2024-09-28;14,99;13,79;1,200000000000001;2,7119999999999997;8,01;5,300464000000001;64,64;61,562987672226235
05;129902;241878;COSTELA SUINA KG;2,08;2,0;2024-09-30;18,99;15,69;3,299999999999999;6,863999999999997;17,38;14,700159;22,59;6,308738049713194
05;129903;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-09-30;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
05;129931;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;4,0;2024-09-30;10,39;8,29;2,1000000000000014;8,400000000000006;20,21;0,7896399999999996;92,4;90,47478890229192
05;129970;22996;DETERG LIQ YPE 500ML;4,0;3,0;2024-09-30;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
05;129982;300315;FARINHA MANDIOCA ANCHIETA 1KG BCA ;2,0;2,0;2024-09-30;5,49;5,09;0,40000000000000036;0,8000000000000007;7,29;3,3499980000000007;38,98;34,18471512770136
05;129988;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;4,0;2024-09-30;10,39;8,29;2,1000000000000014;8,400000000000006;20,21;0,7896399999999996;92,4;90,47478890229192
05;140613;19460;SAL GLOBO 1KG;3,0;3,0;2024-09-02;2,15;1,79;0,3599999999999999;1,0799999999999992;16,74;0,7443300000000002;65,38;58,41731843575418
05;140645;277983;MAC INST NINFA 70G;4,0;4,0;2024-09-03;1,39;1,19;0,19999999999999996;0,7999999999999998;14,39;0,8082849999999998;41,85;32,07689075630253
05;140651;448987;BATATA PALHA MAXBATATA 300G ;2,0;2,0;2024-09-03;11,69;10,09;1,5999999999999996;3,1999999999999993;13,69;6,1910240000000005;47,04;38,641982160555
05;140665;638913;REF MID 20G SABORES;10,0;3,0;2024-09-03;1,49;1,09;0,3999999999999999;4,0;26,85;0,624757;58,07;42,682844036697254
05;140688;11921;BISC AYMORE SALPET 200G  ;3,0;3,0;2024-09-03;4,79;3,99;0,7999999999999998;2,4000000000000004;16,7;1,90642;60,2;52,220050125313286
05;140704;241540;PERNIL DIANTEIRO KG;2,16;2,0;2024-09-03;10,99;10,09;0,9000000000000004;1,9440000000000026;8,19;13,057219;-18,81;-29,407522299306244
05;140715;638630;REF MID 20G SABORES;3,0;3,0;2024-09-03;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;0,624757;58,07;42,682844036697254
05;140753;20701;REFRIG COCA COLA 2L;2,0;2,0;2024-09-03;10,89;10,09;0,8000000000000007;1,6000000000000014;7,35;7,776549;28,59;22,928156590683844
05;140756;638616;REF MID 20G SABORES;5,0;3,0;2024-09-03;1,49;1,09;0,3999999999999999;2,0;26,85;-1,373035;192,15;225,96651376146787
05;140762;448987;BATATA PALHA MAXBATATA 300G ;2,0;2,0;2024-09-03;11,69;10,09;1,5999999999999996;3,1999999999999993;13,69;6,1910240000000005;47,04;38,641982160555
05;140766;638630;REF MID 20G SABORES;10,0;3,0;2024-09-03;1,49;1,09;0,3999999999999999;4,0;26,85;0,624757;58,07;42,682844036697254
05;140799;677639;BISC NEGRESCO RECH 90G;3,0;3,0;2024-09-04;3,19;2,79;0,3999999999999999;1,1999999999999993;12,54;0,8498159999999999;73,36;69,54064516129033
05;140804;641784;REF MID 20G SABORES;3,0;3,0;2024-09-04;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;-0,02011499999999977;101,35;101,84541284403667
05;140811;638913;REF MID 20G SABORES;6,0;3,0;2024-09-04;1,49;1,09;0,3999999999999999;2,3999999999999986;26,85;0,624757;58,07;42,682844036697254
